,1.000_512000_256_1
69525,1920.8789
69530,2100.1484
69535,2212.371
69540,2035.8242
69545,2108.0508
69550,1839.707
69555,2061.4746
69560,2068.336
69565,1883.2305
69570,1847.4531
69575,1844.4414
69580,2030.8398
69585,1898.7109
69590,2052.1406
69595,1970.0938
69600,1911.9844
69605,2127.4727
69610,2193.2812
69615,1773.5352
69620,2071.961
69625,1893.0
69630,2117.793
69635,1870.707
69640,1871.3281
69645,1918.7383
69650,2178.3594
69655,2081.8672
69660,1996.4609
69665,1848.9883
69670,2154.9102
69675,2115.4375
69680,1710.7422
69685,2068.375
69690,2045.2617
69695,1891.2461
69700,2284.254
69705,2026.6172
69710,1909.2344
69715,2043.9648
69720,1914.6797
69725,1961.582
69730,2045.9609
69735,2013.3125
69740,1971.8086
69745,1935.0938
69750,1991.9062
69755,1912.332
69760,1787.4219
69765,1846.0234
69770,2114.9766
69775,1719.1719
69780,1896.5
69785,1902.6484
69790,2008.043
69795,2106.246
69800,2291.621
69805,2071.121
69810,1913.582
69815,2092.2188
69820,1912.7344
69825,2318.789
69830,1805.1719
69835,2004.1328
69840,2054.3086
69845,2011.3398
69850,1932.75
69855,1965.0938
69860,1912.5156
69865,2183.3516
69870,2031.8359
69875,2144.0625
69880,1902.1094
69885,1981.6211
69890,1842.4297
69895,2138.4863
69900,2095.5508
69905,1927.5195
69910,2042.457
69915,2025.1641
69920,1722.0312
69925,2067.5452
69930,1803.0156
69935,1996.6523
69940,1922.2539
69945,2112.1921
69950,2063.6406
69955,2004.2461
69960,2099.5078
69965,2162.7188
69970,2031.8242
69975,1966.3555
69980,2106.8125
69985,1973.6289
69990,1973.8942
69995,1866.5804
70000,2079.6016
70005,2257.9844
70010,1948.2109
70015,2104.5469
70020,1916.1992
70025,2013.082
70030,1827.447
70035,2008.3295
70040,1936.4922
70045,2113.2656
70050,1994.6797
70055,2075.8906
70060,2042.5039
70065,2011.4297
70070,1931.875
70075,1933.3281
70080,1976.8477
70085,2152.6824
70090,2092.9727
70095,1831.4431
70100,2066.004
70105,2060.8242
70110,1853.8672
70115,2015.2344
70120,2008.2188
70125,2292.6719
70130,2001.1328
70135,1736.2148
70140,1948.7188
70145,2052.8398
70150,1724.0273
70155,2211.1992
70160,2079.6953
70165,1859.5781
70170,2076.668
70175,2165.8555
70180,2108.9766
70185,2058.9805
70190,1841.293
70195,2093.0781
70200,1967.875
70205,2053.9414
70210,2190.2617
70215,1888.3711
70220,1905.6211
70225,2043.168
70230,1995.7227
70235,2175.2852
70240,2156.8555
70245,2145.461
70250,1804.0703
70255,2062.7383
70260,2008.7422
70265,1967.4805
70270,1986.7646
70275,1971.7148
70280,1980.3672
70285,2036.6602
70290,2139.9375
70295,2137.5547
70300,1988.3203
70305,1928.6016
70310,1971.0078
70315,1962.1445
70320,2185.2188
70325,1850.9609
70330,2208.6562
70335,1882.6211
70340,2209.211
70345,1934.6523
70350,2045.4023
70355,2103.871
70360,2063.2617
70365,1900.8789
70370,1844.0859
70375,1912.6367
70380,2010.3438
70385,1969.4844
70390,1873.4062
70395,2032.9648
70400,2111.6406
70405,1984.2539
70410,2019.7344
70415,1992.6211
70420,1756.0664
70425,2229.2773
70430,1985.1719
70435,1831.3242
70440,2157.004
70445,1952.1992
70450,1965.9648
70455,1840.1172
70460,1804.0117
70465,1860.7059
70470,1979.4375
70475,2069.4336
70480,1919.7461
70485,1908.0156
70490,1984.9453
70495,2142.207
70500,1918.5977
70505,1938.8711
70510,1912.0938
70515,2003.4023
70520,2012.6758
70525,2132.9062
70530,1955.8555
70535,1996.9844
70540,2248.75
70545,2030.668
70550,1883.1406
70555,2031.5686
70560,2036.4883
70565,2113.9219
70570,1923.5372
70575,2047.2852
70580,2062.504
70585,1928.5391
70590,2075.3672
70595,2114.043
70600,1870.875
70605,1880.1758
70610,2320.711
70615,2051.6953
70620,1635.2422
70625,1946.875
70630,2108.4531
70635,1920.2422
70640,2108.664
70645,2030.3828
70650,2044.207
70655,2015.5
70660,2026.9727
70665,1963.082
70670,2108.1016
70675,1932.8398
70680,1923.6602
70685,1920.1451
70690,1904.75
70695,1780.5078
70700,1968.25
70705,1912.9764
70710,1975.418
70715,1985.6536
70720,1960.7695
70725,2044.668
70730,2054.1562
70735,1839.9492
70740,1843.4219
70745,1828.1562
70750,1966.7148
70755,2045.625
70760,2165.6406
70765,1894.9531
70770,2192.875
70775,2077.9688
70780,1861.3516
70785,1782.543
70790,1841.3125
70795,1978.8672
70800,1806.3125
70805,1912.6289
70810,1930.6172
70815,1844.9023
70820,2124.2031
70825,1977.6133
70830,1967.8945
70835,2252.3086
70840,1991.3568
70845,2195.2773
70850,1907.6875
70855,2010.0703
70860,2143.8906
70865,1952.75
70870,1926.957
70875,2043.0859
70880,1921.4589
70885,1946.6562
70890,2075.0312
70895,1929.3008
70900,2069.9766
70905,1906.1484
70910,2022.3984
70915,1963.1602
70920,1964.25
70925,2030.6914
70930,2181.996
70935,2067.1016
70940,1920.0234
70945,2148.2148
70950,1964.9766
70955,1980.8984
70960,2030.5742
70965,2143.625
70970,2015.1133
70975,1920.3164
70980,1953.7578
70985,2111.6523
70990,1888.3359
70995,2088.0234
71000,1943.6094
71005,2152.6172
71010,1811.4375
71015,1747.3789
71020,2132.9648
71025,2113.418
71030,2081.25
71035,2025.0312
71040,2067.5156
71045,1954.8196
71050,2020.3359
71055,1829.4648
71060,2067.9453
71065,2116.0742
71070,2101.7734
71075,1862.7461
71080,2175.125
71085,1826.3281
71090,1732.4844
71095,2135.3203
71100,2302.9102
71105,1941.5312
71110,1989.0664
71115,1858.4509
71120,1993.1211
71125,1705.7305
71130,2066.4805
71135,2019.4844
71140,1801.3125
71145,2020.7852
71150,1964.6602
71155,1986.1686
71160,2198.9766
71165,1960.1836
71170,2014.8789
71175,1929.8984
71180,2113.086
71185,1861.582
71190,2038.7188
71195,1983.5039
71200,1907.9102
71205,1868.2734
71210,1985.5742
71215,1847.7812
71220,2125.914
71225,1990.6211
71230,2053.379
71235,2196.7734
71240,2077.6484
71245,1974.7333
71250,2099.0586
71255,1734.3594
71260,1901.9922
71265,2042.4609
71270,1967.1016
71275,1857.5312
71280,1769.8555
71285,1861.8555
71290,2313.5898
71295,2028.2656
71300,2107.7148
71305,2253.9102
71310,1932.3516
71315,2103.8086
71320,1886.7656
71325,2028.0
71330,2021.9297
71335,1905.9297
71340,1942.2031
71345,2046.1367
71350,1925.4258
71355,1650.5234
71360,2030.8281
71365,1900.4805
71370,1865.9375
71375,2227.9102
71380,2112.7266
71385,2228.25
71390,1965.6875
71395,1790.6914
71400,2138.1523
71405,2042.7266
71410,1912.6445
71415,1844.7266
71420,2065.3438
71425,1846.2227
71430,1819.7852
71435,1846.3906
71440,2259.7031
71445,2169.9766
71450,1975.1875
71455,2003.6719
71460,1780.4375
71465,2065.957
71470,1872.8633
71475,1976.6406
71480,2132.6562
71485,2099.5195
71490,2067.293
71495,1968.9215
71500,1896.6992
71505,1941.4628
71510,2008.1328
71515,2173.8867
71520,1848.168
71525,2057.1875
71530,2041.4531
71535,2025.043
71540,1911.4375
71545,1971.4336
71550,1874.3555
71555,2149.7148
71560,1966.7539
71565,2001.1836
71570,1963.6602
71575,1795.6172
71580,2081.379
71585,2061.4023
71590,1918.2773
71595,1963.4375
71600,1740.3086
71605,1890.2422
71610,2023.9062
71615,2255.1758
71620,2101.1484
71625,2064.9844
71630,1919.0039
71635,2255.9883
71640,2044.9375
71645,1995.1484
71650,2094.0508
71655,1976.0781
71660,2005.5586
71665,1945.582
71670,2220.0664
71675,2042.4531
71680,1895.543
71685,1975.6797
71690,1833.8711
71695,1947.5547
71700,2012.5625
71705,1868.0938
71710,2026.3242
71715,2065.246
71720,2027.5234
71725,2131.0898
71730,2088.8398
71735,2149.1836
71740,2060.4883
71745,1855.6602
71750,2060.3516
71755,1963.4258
71760,1789.3398
71765,2052.3633
71770,1957.7422
71775,1989.957
71780,2104.0
71785,1948.6484
71790,1960.5508
71795,2079.2969
71800,1936.8398
71805,2040.5586
71810,2296.161
71815,1912.8203
71820,2088.8164
71825,1850.8555
71830,1916.7031
71835,2141.7969
71840,1839.2852
71845,2002.1138
71850,2305.9922
71855,1907.8164
71860,2116.6328
71865,1889.2969
71870,1943.6523
71875,1931.9961
71880,2021.1562
71885,2181.4531
71890,1832.2578
71895,1953.2383
71900,2036.0664
71905,1885.3906
71910,2050.8945
71915,2105.4062
71920,1820.1216
71925,2077.7969
71930,1978.75
71935,2043.3594
71940,2111.8398
71945,2068.9297
71950,1951.5
71955,1935.3555
71960,2127.0664
71965,1999.5664
71970,1852.7773
71975,1929.9766
71980,2122.1328
71985,2091.1016
71990,1759.5742
71995,1927.9922
72000,1844.6094
72005,2035.8555
72010,2049.1523
72015,1930.0547
72020,2090.7695
72025,1864.6367
72030,1835.6445
72035,2106.5898
72040,1914.1484
72045,1850.3633
72050,2090.0156
72055,2183.9102
72060,2040.4258
72065,2032.8981
72070,2076.8164
72075,1959.625
72080,2389.082
72085,2065.4805
72090,2121.1953
72095,2174.6016
72100,2204.7227
72105,2061.2383
72110,1899.9961
72115,2095.843
72120,2066.3672
72125,2129.2812
72130,1981.5195
72135,2233.3867
72140,2021.4883
72145,2026.7109
72150,2110.4922
72155,2082.7969
72160,1992.7891
72165,2177.5273
72170,1982.3281
72175,2100.9844
72180,1952.9727
72185,1867.2344
72190,1879.2656
72195,1943.6289
72200,1975.9414
72205,1954.7422
72210,1978.6289
72215,2069.161
72220,2300.6016
72225,2189.254
72230,1930.707
72235,1881.3412
72240,2045.8477
72245,2032.1914
72250,2167.2773
72255,1989.6914
72260,2161.3672
72265,2136.9062
72270,1780.5898
72275,2072.8477
72280,1682.5625
72285,2021.5156
72290,2036.9453
72295,1965.4219
72300,1973.6094
72305,1892.9883
72310,1964.6289
72315,2073.6523
72320,1912.0859
72325,1965.1445
72330,2148.9102
72335,1964.1641
72340,1978.9297
72345,2131.2305
72350,2003.3477
72355,1921.1328
72360,1946.625
72365,1983.5703
72370,2011.6094
72375,1978.7031
72380,2002.1289
72385,1962.1094
72390,2008.8594
72395,1923.1172
72400,2180.6094
72405,2082.6094
72410,1775.0625
72415,2119.9138
72420,1934.0078
72425,2031.8008
72430,2037.7578
72435,2037.793
72440,1956.0352
72445,1946.2461
72450,2064.0273
72455,2035.5664
72460,1989.4784
72465,2187.6824
72470,2312.664
72475,2118.8867
72480,2063.5195
72485,1858.6875
72490,2037.3281
72495,2009.5195
72500,1787.6719
72505,1847.6875
72510,1922.6016
72515,1833.5117
72520,1968.0273
72525,1782.3398
72530,2030.5078
72535,1946.2656
72540,2188.875
72545,1918.5469
72550,2077.961
72555,2108.1523
72560,2302.7412
72565,1961.6133
72570,1886.3398
72575,1999.6875
72580,1965.9414
72585,1919.7383
72590,2034.7852
72595,2232.5742
72600,2221.2812
72605,2073.306
72610,2162.8867
72615,1918.9414
72620,1987.5039
72625,2037.125
72630,1891.3633
72635,2140.1523
72640,1892.8398
72645,2180.1562
72650,2089.2148
72655,2163.4805
72660,1953.5938
72665,1974.2695
72670,1834.6562
72675,2052.5898
72680,2209.7656
72685,2077.0117
72690,1841.1992
72695,1885.5039
72700,1903.1133
72705,1954.6523
72710,1753.8008
72715,1988.1094
72720,1953.7578
72725,2127.1133
72730,1985.9805
72735,1792.4531
72740,2117.496
72745,1750.6055
72750,2055.4688
72755,2016.75
72760,1866.3164
72765,2029.5234
72770,1854.8789
72775,2002.8672
72780,2237.6863
72785,2075.5703
72790,2104.0
72795,2104.3242
72800,2160.125
72805,2056.3242
72810,1685.5078
72815,1776.793
72820,1662.1992
72825,1766.082
72830,2130.6328
72835,1934.3398
72840,1876.5234
72845,1990.293
72850,1952.9059
72855,2038.0586
72860,1887.9102
72865,2052.4375
72870,2099.1719
72875,1779.2196
72880,1747.4727
72885,2108.0117
72890,2279.961
72895,1967.5625
72900,1847.2305
72905,1985.5352
72910,1825.8196
72915,2158.4531
72920,1848.9648
72925,1846.6523
72930,2117.4258
72935,1911.4844
72940,1977.1406
72945,1708.5898
72950,2076.2695
72955,1932.7148
72960,2094.418
72965,2086.9453
72970,2144.3125
72975,2100.414
72980,1761.4727
72985,1848.7188
72990,1909.5586
72995,2073.5195
73000,1749.1133
73005,2201.843
73010,2033.2148
73015,1880.7734
73020,1731.1016
73025,2086.6328
73030,1970.4727
73035,2115.5703
73040,2056.6758
73045,2127.4414
73050,1950.6172
73055,1840.1875
73060,1932.8086
73065,1979.8789
73070,1885.4805
73075,1875.6797
73080,1906.8398
73085,1797.0781
73090,1914.8203
73095,2071.918
73100,1972.1289
73105,1824.2227
73110,2047.6914
73115,1831.8203
73120,1789.0742
73125,1906.7578
73130,1983.875
73135,2078.6016
73140,2106.4922
73145,2063.0234
73150,2014.9805
73155,1779.098
73160,2087.6602
73165,2150.9688
73170,1965.3882
73175,2106.5195
73180,2062.746
73185,1993.8281
73190,2243.2617
73195,2023.0117
73200,1986.3164
73205,1922.5156
73210,2037.3945
73215,2088.5664
73220,2078.6094
73225,1991.9102
73230,1861.3789
73235,1932.293
73240,1912.8281
73245,2116.9922
73250,1859.2031
73255,2086.5469
73260,1771.9688
73265,2035.3961
73270,1995.8359
73275,1929.1172
73280,1888.9453
73285,2126.2148
73290,1992.9062
73295,1929.9414
73300,2062.9414
73305,1873.5664
73310,1908.9258
73315,2109.75
73320,2039.4648
73325,2095.2314
73330,1798.8711
73335,2109.0
73340,2019.5977
73345,1940.5352
73350,1924.5859
73355,1787.6484
73360,1824.9844
73365,1929.1992
73370,1912.2891
73375,2041.7188
73380,2079.246
73385,2133.4297
73390,1736.8828
73395,1961.6211
73400,1925.2188
73405,1956.5156
73410,1976.2344
73415,1947.0234
73420,2098.6602
73425,2178.7031
73430,2051.5742
73435,2071.7344
73440,1969.8438
73445,2025.4805
73450,1941.8945
73455,1894.5977
73460,2170.871
73465,1804.1094
73470,2125.5117
73475,1700.6289
73480,1934.1797
73485,2192.0938
73490,2026.332
73495,2124.4727
73500,2011.6289
73505,2189.8867
73510,1822.9023
73515,1864.9805
73520,2067.1445
73525,2314.2773
73530,1952.0508
73535,1962.707
73540,2077.2305
73545,2071.9375
73550,2054.0938
73555,1954.1758
73560,2148.039
73565,2146.4375
73570,2115.4922
73575,2260.5938
73580,2002.293
73585,1849.7539
73590,1977.1445
73595,1734.6602
73600,1972.6484
73605,1987.7969
73610,1925.2344
73615,2181.879
73620,1909.5508
73625,2075.4336
73630,1986.5117
73635,2054.2773
73640,1775.1172
73645,2005.4219
73650,2080.306
73655,2005.3906
73660,1742.8281
73665,1994.196
73670,2003.7891
73675,1876.2695
73680,1811.9922
73685,2006.1641
73690,2225.996
73695,2053.9023
73700,1830.4844
73705,1975.5664
73710,2188.914
73715,2236.4844
73720,1853.5664
73725,2072.392
73730,1835.1445
73735,2016.1094
73740,2184.211
73745,2105.4219
73750,1967.0234
73755,1873.1406
73760,1985.3438
73765,1925.3906
73770,1996.4062
73775,2025.3922
73780,2171.0312
73785,2158.7773
73790,2032.0703
73795,1919.6484
73800,2070.8086
73805,2101.9844
73810,1896.5547
73815,1956.8867
73820,1797.3555
73825,2030.5781
73830,2005.6172
73835,2013.8242
73840,1935.0352
73845,1844.2188
73850,1877.9922
73855,2111.0469
73860,1952.3945
73865,2004.6523
73870,2056.254
73875,2013.0078
73880,1856.5742
73885,2151.8477
73890,1870.7109
73895,2016.0234
73900,1892.8594
73905,2118.754
73910,2082.4062
73915,1939.2344
73920,2280.6016
73925,1969.7656
73930,1970.25
73935,2006.832
73940,1794.2773
73945,2067.7383
73950,1803.8398
73955,2002.3047
73960,2001.2773
73965,2168.1758
73970,1950.3711
73975,2011.3906
73980,1765.9414
73985,2041.418
73990,1907.7617
73995,2183.168
74000,2021.8164
74005,2017.6055
74010,1888.2617
74015,1902.6289
74020,1980.8242
74025,2137.1328
74030,1910.6484
74035,2038.0547
74040,2047.7734
74045,1988.457
74050,2002.8008
74055,2207.1719
74060,2292.2344
74065,2037.4766
74070,1980.2266
74075,2084.1719
74080,2153.414
74085,2062.7305
74090,2230.7227
74095,1813.7617
74100,2149.6172
74105,2164.8672
74110,1918.4648
74115,1971.3242
74120,1910.7891
74125,1813.0586
74130,2028.6758
74135,2196.3765
74140,2136.2266
74145,1779.3477
74150,1953.6367
74155,1703.4141
74160,1951.6914
74165,1990.7852
74170,1830.1133
74175,2251.2578
74180,1981.543
74185,2050.3281
74190,2059.4727
74195,2059.8398
74200,1794.918
74205,1924.1914
74210,2068.289
74215,2040.5391
74220,2014.5156
74225,2248.746
74230,2083.0195
74235,2122.8242
74240,2222.164
74245,1948.0234
74250,2043.4375
74255,1974.8398
74260,2080.9883
74265,1984.3516
74270,2082.6484
74275,1957.0898
74280,1896.6055
74285,1914.3828
74290,2024.5117
74295,2028.5352
74300,1884.6914
74305,2016.0625
74310,2220.711
74315,2144.5938
74320,2153.7969
74325,2045.1797
74330,2102.7305
74335,2080.6094
74340,2005.7031
74345,1837.0703
74350,2239.5078
74355,1961.3086
74360,1950.1836
74365,1853.1055
74370,2145.1094
74375,2037.1992
74380,1775.875
74385,2053.1992
74390,1976.8945
74395,2049.3164
74400,1945.0977
74405,2059.0664
74410,1859.2461
74415,1908.0938
74420,1857.6406
74425,1989.6836
74430,2122.8555
74435,2032.6914
74440,2218.8477
74445,1965.9805
74450,1909.8242
74455,1912.4023
74460,2041.4375
74465,2298.7422
74470,1711.5117
74475,1932.0977
74480,1932.9176
74485,1904.5961
74490,1863.9336
74495,2067.7305
74500,1894.9648
74505,1983.4766
74510,2112.1875
74515,2215.4531
74520,1970.5195
74525,1817.082
74530,2048.2344
74535,1983.9648
74540,1849.8516
74545,2096.8633
74550,2008.0117
74555,1919.7852
74560,2083.0703
74565,2020.4805
74570,2153.086
74575,1922.1133
74580,1912.9569
74585,1929.4414
74590,1970.5078
74595,2136.086
74600,2056.1094
74605,2021.0781
74610,1958.0547
74615,2037.1608
74620,1871.832
74625,1857.0117
74630,1831.457
74635,2029.7266
74640,1954.5703
74645,1943.8594
74650,1992.0664
74655,2011.0547
74660,2016.0392
74665,2163.5078
74670,2337.918
74675,1978.168
74680,1821.0941
74685,2108.9258
74690,1865.2773
74695,2103.3125
74700,1928.1836
74705,1908.5117
74710,1989.0078
74715,2020.5703
74720,1948.1797
74725,2053.3516
74730,1910.4375
74735,1926.3789
74740,2117.246
74745,2145.7031
74750,1787.2313
74755,2164.5547
74760,1994.7891
74765,1961.8906
74770,2069.0156
74775,2170.5
74780,1825.3164
74785,2108.0273
74790,1926.207
74795,2285.9883
74800,2002.0902
74805,1883.6523
74810,2062.4062
74815,1710.4375
74820,2091.2422
74825,1995.6797
74830,2113.1953
74835,2050.8047
74840,2073.9922
74845,1844.2148
74850,2124.0586
74855,2204.582
74860,1858.3359
74865,2150.3125
74870,1892.9102
74875,1914.5703
74880,1985.0508
74885,2158.6719
74890,2020.332
74895,2237.043
74900,1915.8984
74905,1894.1523
74910,1904.1211
74915,1875.8164
74920,2010.8555
74925,2176.2578
74930,1885.3125
74935,1901.9297
74940,1937.5586
74945,2072.9023
74950,1774.375
74955,2003.1719
74960,1701.0938
74965,1852.1562
74970,1854.4922
74975,1787.8633
74980,2100.168
74985,2211.1094
74990,2019.3906
74995,1993.1602
75000,1955.4922
75005,2070.0703
75010,2250.996
75015,1997.3687
75020,1816.0625
75025,1681.5117
75030,1787.3242
75035,2121.5117
75040,2057.621
75045,1968.6484
75050,1924.1719
75055,1995.7812
75060,2053.9062
75065,1926.1406
75070,1857.4609
75075,1957.8431
75080,2071.125
75085,2028.3242
75090,2147.0469
75095,1916.9414
75100,2086.4492
75105,2069.7031
75110,2043.4156
75115,1794.0898
75120,1839.9141
75125,1842.4727
75130,2026.4375
75135,2140.6133
75140,2013.7148
75145,2133.7305
75150,1873.7539
75155,2093.457
75160,1834.3711
75165,2031.4688
75170,1857.4297
75175,1893.543
75180,2006.9141
75185,1863.9062
75190,2241.1016
75195,2047.2891
75200,1896.0117
75205,1814.7148
75210,2009.0938
75215,1986.5781
75220,1872.6719
75225,2121.3555
75230,1918.3047
75235,1943.1289
75240,1873.8711
75245,2059.2078
75250,1962.4297
75255,2068.3203
75260,1982.7695
75265,1980.4961
75270,2004.8503
75275,2077.586
75280,1944.0664
75285,1929.0236
75290,1976.4609
75295,1755.2902
75300,1945.457
75305,1863.0977
75310,1915.1016
75315,2007.2969
75320,2036.4297
75325,1862.7344
75330,1831.2461
75335,1919.0195
75340,1874.0234
75345,2056.2422
75350,1755.4727
75355,1966.7969
75360,2141.379
75365,2016.8789
75370,2078.543
75375,1842.8828
75380,2011.3765
75385,2030.25
75390,1841.3555
75395,2287.0508
75400,1987.0703
75405,2036.0781
75410,1776.918
75415,1773.3047
75420,2186.711
75425,1951.6914
75430,1710.4258
75435,2264.9727
75440,2014.6016
75445,1942.7461
75450,1962.9844
75455,1948.543
75460,2105.1562
75465,1659.9648
75470,2006.7305
75475,2173.5547
75480,2043.5156
75485,1968.5547
75490,1881.4805
75495,1924.3242
75500,2016.4844
75505,2111.961
75510,2028.0117
75515,2210.7383
75520,2100.2578
75525,1834.6758
75530,1993.8281
75535,1903.6588
75540,1901.3594
75545,1949.0
75550,2060.7266
75555,1919.8862
75560,2038.2656
75565,2002.7305
75570,1939.2823
75575,1861.8516
75580,2012.5117
75585,2043.6094
75590,1985.1133
75595,1963.6875
75600,1781.8867
75605,1843.3047
75610,1779.4883
75615,1956.7461
75620,1973.0078
75625,2062.1758
75630,2004.2773
75635,1899.8125
75640,2195.371
75645,2254.4414
75650,1897.3516
75655,2046.9336
75660,1875.8203
75665,1789.2305
75670,1876.0234
75675,2186.371
75680,1974.125
75685,2259.7383
75690,2119.8281
75695,2158.207
75700,2131.8398
75705,1996.3008
75710,1875.3008
75715,2250.2266
75720,1888.3125
75725,2007.0703
75730,1916.8398
75735,1970.2773
75740,1927.6797
75745,2043.2539
75750,2048.1094
75755,2160.6133
75760,1967.8906
75765,1816.6523
75770,2047.0664
75775,1867.5195
75780,1901.6094
75785,1696.9258
75790,2025.9727
75795,1981.168
75800,1990.0195
75805,1919.9766
75810,2059.8203
75815,1982.5234
75820,2121.875
75825,1724.5117
75830,1993.6055
75835,1774.4062
75840,2058.5195
